Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.6021292577539498,0.07968640240555608,10.329734043751147,0.25420256310906647,15.01468859532962,18.472253940369832,3.37141278505025,0.7892656495107657,13.633060438008402,arbuscular_mycorrhizal_richness_rf_VPS6_LP8_MN15_REGRESSION,0.03326956161658184,0.4659525901527561,4.179518916173281
0.6008227120283878,0.07933816665617056,10.351692577454871,0.2523570480409156,15.012334384646968,18.47774163866,3.363605598856232,0.7940934828609095,13.655631893037837,arbuscular_mycorrhizal_richness_rf_VPS6_LP6_MN15_REGRESSION,0.03351488367389133,0.4674214091461223,4.180535437908081
0.600043219715847,0.0782063852168106,10.37165212710676,0.25348229359159224,15.017657925184256,18.491253152818366,3.3776764940213835,0.7970919489125293,13.669752306260921,arbuscular_mycorrhizal_richness_rf_VPS6_LP4_MN15_REGRESSION,0.03321099286749461,0.4728633927416149,4.204826263701656
0.5984648287953197,0.08068656865061012,10.39862027926571,0.2539281205951526,14.993045898808834,18.45661116835159,3.364539031861162,0.8001075145352591,13.6969805878473,arbuscular_mycorrhizal_richness_rf_VPS6_LP2_MN15_REGRESSION,0.03326217716956001,0.4753682647301167,4.187775931800806
0.5869038356035048,0.05155300739557378,10.524885632419089,0.25267133105178413,15.273984919936103,18.749012678055525,3.352290625180421,0.8101545288522825,13.893473255417751,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_MN15_REGRESSION,0.03352292603968311,0.4618121209808564,4.206570165010474
0.5864648675890771,0.05531166276237472,10.538034491915598,0.25172493891034997,15.251956436423006,18.71258843994317,3.355282169845726,0.8169649833909511,13.902350396709622,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_MN15_REGRESSION,0.03295254890455289,0.47327540542962937,4.204069013774988
0.5863682768606597,0.05967346926326435,10.549121001337264,0.2531498760999364,15.20977107035021,18.64713713674934,3.3230394049578944,0.8153412786922982,13.90324612851616,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_MN15_REGRESSION,0.033392770175652,0.469432623718302,4.152296089051826
0.5860183169315342,0.058692499933494,10.556841063308092,0.25554032170986996,15.1962401342472,18.645611441586492,3.3033584407649017,0.8197096478676613,13.910003881512056,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_MN15_REGRESSION,0.03304023684419518,0.4678757087290485,4.142604264750437
0.5848758685248087,0.054325887910081416,10.585030145890917,0.2606837196648301,15.225325634825913,18.668162181580026,3.2880235802951874,0.8235796049802232,13.928928876384811,arbuscular_mycorrhizal_richness_rf_VPS4_LP4_MN15_REGRESSION,0.03355439017294927,0.47531818955787153,4.127384525732416
0.583804983502023,0.059548749829910805,10.610769524303356,0.2577618025004031,15.166722383590468,18.623423909140776,3.2730363069890527,0.8203368129645133,13.947070356824,arbuscular_mycorrhizal_richness_rf_VPS4_LP2_MN15_REGRESSION,0.0331359062296411,0.47031665422761837,4.116887496623133
